endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.6,4.4,,0,59,59,59,1,60,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_4.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1073,NAN,,NAN,1.6,4.4,,0,60,60,60,1,61,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_8.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9882,NAN,,NAN,1.6,4.4,,0,61,61,61,1,62,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_9.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1666,NAN,,NAN,1.6,4.4,,0,62,62,62,1,63,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_7.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4222,NAN,,NAN,1.6,4.4,,0,63,63,63,1,64,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_12.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,61,,,,,,space,2.1032,space,0.9001,0.03,2,3.0885,0,0,0,0,1,go to the library and browsing the newly added books section,go to church and then out to eat after with my siblings on Sundays,0.01,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.03,2,4.9221,0,1,1,1,1,listen to music while walking around the park,go to church and then out to eat after with my siblings on Sundays,0.02,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.7209,0,2,2,2,1,bake cookies or cupcakes,go to the park everyday with my siblings,0.03,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,4.0515,0,3,3,3,1,go to build a bear with my sister to pick out new plushies on our birthdays,catch up on anime series that i have yet to finish,0.04,0.03,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,2.1018,0,4,4,4,1,cook a pasta bake to have for dinner,get tacos from rosas cafe with my siblings on tuesdays,0.05,0.03,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.75,4.25,,0,64,64,64,1,65,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_23.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4243,NAN,,NAN,1.75,4.25,,0,65,65,65,1,66,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_14.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4524,NAN,,NAN,1.75,4.25,,0,66,66,66,1,67,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_13.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.739,NAN,,NAN,1.75,4.25,,0,67,67,67,1,68,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_6.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.767,NAN,,NAN,1.75,4.25,,0,68,68,68,1,69,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_18.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,66,,,,,,space,2.0235,space,0.8019,0.01,1,2.7353,0,0,0,0,1,play online video games with my sibingls over weekends,read a book at the park when it is clear skies or partly cloudy,0.01,0.04,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,2.731,0,1,1,1,1,read a book at the park when it is clear skies or partly cloudy,get tacos from rosas cafe with my siblings on tuesdays,0.02,0.04,8.8,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,3.0293,0,2,2,2,1,catch up on movies recently released on streaming,shop and thrift with my sister for new seasonal outfits,0.03,0.04,4.4,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,2.4831,0,3,3,3,1,browse online for outfit inspiration,sketch and draw with my sister at the park,0.04,0.04,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,3.808,0,4,4,4,1,watch new movies with my siblings on Friday nights,bake cookies or cupcakes,0.05,0.04,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.89,4.11,,0,69,69,69,1,70,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_24.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.9162,NAN,,NAN,1.89,4.11,,0,70,70,70,1,71,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_16.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4512,NAN,,NAN,1.89,4.11,,0,71,71,71,1,72,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_15.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5646,NAN,,NAN,1.89,4.11,,0,72,72,72,1,73,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_17.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.7307,NAN,,NAN,1.89,4.11,,0,73,73,73,1,74,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_25.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,71,,,,,,space,1.4734,space,1.3972,0.01,1,3.168,0,0,0,0,1,catch up on movies recently released on streaming,play online video games with my sibingls over weekends,0.01,0.05,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,2.2564,0,1,1,1,1,browse online for outfit inspiration,go to the park everyday with my siblings,0.02,0.05,8.8,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,2.8477,0,2,2,2,1,go to church and then out to eat after with my siblings on Sundays,read a book at the park when it is clear skies or partly cloudy,0.03,0.05,3.3,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.05,2,3.8061,0,3,3,3,1,try new foods and restaurants with my sister,cook a pasta bake to have for dinner,0.04,0.05,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,4.5192,0,4,4,4,1,read a book at the park when it is clear skies or partly cloudy,sketch and draw with my sister at the park,0.05,0.05,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,4,,8,2.05,3.95,,0,74,74,74,1,75,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_11.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,1.3065,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,1.8334,space,1.4842,NAN,,NAN,2.05,3.95,,0,75,75,75,1,76,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_2.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5809,NAN,,NAN,2.05,3.95,,0,76,76,76,1,77,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_6.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8893,NAN,,NAN,2.05,3.95,,0,77,77,77,1,78,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_24.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.9008,NAN,,NAN,2.05,3.95,,0,78,78,78,1,79,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_21.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,76,,,,,,space,3.7688,space,1.1417,0.01,1,8.3504,0,0,0,0,1,try new foods and restaurants with my sister,listen to music while walking around the park,0.01,0.01,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,2.7073,0,1,1,1,1,shop and thrift with my sister for new seasonal outfits,browse online for outfit inspiration,0.02,0.01,8.8,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.03,1,3.5549,0,2,2,2,1,catch up on movies recently released on streaming,get tacos from rosas cafe with my siblings on tuesdays,0.03,0.01,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,3.578,0,3,3,3,1,re-watch henry danger with my siblings over the weekends,bake cookies or cupcakes,0.04,0.01,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,4.0322,0,4,4,4,1,browse online for outfit inspiration,re-watch henry danger with my siblings over the weekends,0.05,0.01,4.4,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.12,3.88,,0,79,79,79,1,80,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_11.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.037,NAN,,NAN,2.12,3.88,,0,80,80,80,1,81,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_13.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9214,NAN,,NAN,2.12,3.88,,0,81,81,81,1,82,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_15.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3379,NAN,,NAN,2.12,3.88,,0,82,82,82,1,83,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_22.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4899,NAN,,NAN,2.12,3.88,,0,83,83,83,1,84,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_19.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,81,,,,,,space,5.4462,space,7.4321,0.01,1,2.5213,0,0,0,0,1,browse online for outfit inspiration,try new foods and restaurants with my sister,0.01,0.02,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,3.5981,0,1,1,1,1,play online video games with my sibingls over weekends,bake cookies or cupcakes,0.02,0.02,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,2.1729,0,2,2,2,1,re-watch henry danger with my siblings over the weekends,cook a pasta bake to have for dinner,0.03,0.02,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,4.439,0,3,3,3,1,watch new movies with my siblings on Friday nights,go to the library and browsing the newly added books section,0.04,0.02,3.3,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,2.4491,0,4,4,4,1,shop and thrift with my sister for new seasonal outfits,read a book at the park when it is clear skies or partly cloudy,0.05,0.02,3.3,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.21,3.79,,0,84,84,84,1,85,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_14.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.652,NAN,,NAN,2.21,3.79,,0,85,85,85,1,86,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_3.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.0994,NAN,,NAN,2.21,3.79,,0,86,86,86,1,87,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_16.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7839,NAN,,NAN,2.21,3.79,,0,87,87,87,1,88,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_9.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.8215,NAN,,NAN,2.21,3.79,,0,88,88,88,1,89,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_7.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,86,,,,,,space,1.5301,space,1.6006,0.01,1,2.4843,0,0,0,0,1,go through my closet and coming up with fun outfits,play online video games with my sibingls over weekends,0.01,0.03,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,2.3145,0,1,1,1,1,try new foods and restaurants with my sister,catch up on movies recently released on streaming,0.02,0.03,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,2.6216,0,2,2,2,1,cook a pasta bake to have for dinner,go to build a bear with my sister to pick out new plushies on our birthdays,0.03,0.03,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.04,1,2.5329,0,3,3,3,1,catch up on anime series that i have yet to finish,go to the park everyday with my siblings,0.04,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,3.5159,0,4,4,4,1,go to the park everyday with my siblings,listen to music while walking around the park,0.05,0.03,8.8,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.34,3.66,,0,89,89,89,1,90,Alex,Acc,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_25.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
