endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,9.5252,0,2,2,2,1,lay in bed with headphones on zoning out to music and staring at the ceiling,cook a big dinner with my BF and trying new recipes together,0.03,0.02,4.4,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,7.7594,0,3,3,3,1,go on subway and taking photos,rewatch old sitcoms with my cousins and quoting every line,0.04,0.02,4.4,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,2.0085,0,4,4,4,1,grab late night tacos with friends after a movie,try on random outfits in front of the mirror and hyping myself up,0.05,0.02,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.48,4.52,,0,59,59,59,1,60,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_2.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,18.4339,NAN,,NAN,1.48,4.52,,0,60,60,60,1,61,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_4.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.5728,NAN,,NAN,1.48,4.52,,0,61,61,61,1,62,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_13.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,3.8361,NAN,,NAN,1.48,4.52,,0,62,62,62,1,63,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_17.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7483,NAN,,NAN,1.48,4.52,,0,63,63,63,1,64,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_16.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,61,,,,,,space,5.0161,space,1.7007,0.03,2,1.7221,0,0,0,0,1,eat cereal out of the box while standing in the kitchen for way too long,set up a bonfire with friends on a beach and talking till late,0.01,0.03,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.03,2,6.3428,0,1,1,1,1,go to concerts with friends and singing way too loud in the crowd,make coffee every morning especially pour over coffee,0.02,0.03,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,,0,2,2,2,1,play board games with family during holiday get togethers,make playlists in my room for different moods,0.03,0.03,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.04,1,3.9003,0,3,3,3,1,hit up karaoke night with coworkers after a rough week,listen to music in my living room,0.04,0.03,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,2.2444,0,4,4,4,1,have long talks at a coffee shop with my best friend on rainy days,try on random outfits in front of the mirror and hyping myself up,0.05,0.03,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.63,4.37,,0,64,64,64,1,65,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_19.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,3.1569,NAN,,NAN,1.63,4.37,,0,65,65,65,1,66,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_14.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,3.987,NAN,,NAN,1.63,4.37,,0,66,66,66,1,67,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_23.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.5171,NAN,,NAN,1.63,4.37,,0,67,67,67,1,68,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6564,NAN,,NAN,1.63,4.37,,0,68,68,68,1,69,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_10.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,66,,,,,,space,23.5261,space,2.0326,0.01,1,3.6531,0,0,0,0,1,cook a big dinner with my BF and trying new recipes together,organize my phone apps and photos but getting sidetracked by old memories,0.01,0.04,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.04,2,4.742,0,1,1,1,1,go to bodega at night for a random snack run,hit up karaoke night with coworkers after a rough week,0.02,0.04,8.8,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.04,2,2.7058,0,2,2,2,1,laugh at dumb memes on the couch with my siblings after dinner,make instant noodles and eating them straight out of the pot,0.03,0.04,4.4,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,3.1961,0,3,3,3,1,eat cereal out of the box while standing in the kitchen for way too long,cook a big dinner with my BF and trying new recipes together,0.04,0.04,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.05,1,1.7098,0,4,4,4,1,eat cereal out of the box while standing in the kitchen for way too long,rewatch old sitcoms with my cousins and quoting every line,0.05,0.04,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.81,4.19,,0,69,69,69,1,70,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_21.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.2979,NAN,,NAN,1.81,4.19,,0,70,70,70,1,71,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_1.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,12.8355,NAN,,NAN,1.81,4.19,,0,71,71,71,1,72,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,4.603,NAN,,NAN,1.81,4.19,,0,72,72,72,1,73,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_8.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,14.5386,NAN,,NAN,1.81,4.19,,0,73,73,73,1,74,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_12.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,71,,,,,,space,1.1005,space,4.034,0.05,2,2.5609,0,0,0,0,1,listen to music in my living room,go to concerts with friends and singing way too loud in the crowd,0.01,0.05,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.05,2,2.392,0,1,1,1,1,make playlists in my room for different moods,hit up karaoke night with coworkers after a rough week,0.02,0.05,8.8,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.05,2,2.5833,0,2,2,2,1,listen to music in my living room,grab late night tacos with friends after a movie,0.03,0.05,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.05,2,3.8581,0,3,3,3,1,go to bodega at night for a random snack run,go on random road trips with friends on sunny weekends,0.04,0.05,4.4,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,3.1159,0,4,4,4,1,go on subway and taking photos,go on random road trips with friends on sunny weekends,0.05,0.05,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,2,,5,2.06,3.94,,0,74,74,74,1,75,Sam,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_5.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,0.9895,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,space,1.3256,space,5.573,NAN,,NAN,2.06,3.94,,0,75,75,75,1,76,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_7.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,4.6176,NAN,,NAN,2.06,3.94,,0,76,76,76,1,77,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_3.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7553,NAN,,NAN,2.06,3.94,,0,77,77,77,1,78,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_23.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6178,NAN,,NAN,2.06,3.94,,0,78,78,78,1,79,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_19.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,76,,,,,,space,1.3351,space,0.987,0.01,2,3.2944,0,0,0,0,1,organize my phone apps and photos but getting sidetracked by old memories,laugh at dumb memes on the couch with my siblings after dinner,0.01,0.01,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.3582,0,1,1,1,1,lay in bed with headphones on zoning out to music and staring at the ceiling,have long talks at a coffee shop with my best friend on rainy days,0.02,0.01,8.8,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,,0,2,2,2,1,grab late night tacos with friends after a movie,lay in bed with headphones on zoning out to music and staring at the ceiling,0.03,0.01,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,3.8635,0,3,3,3,1,go to concerts with friends and singing way too loud in the crowd,make instant noodles and eating them straight out of the pot,0.04,0.01,1.1,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,6.541,0,4,4,4,1,laugh at dumb memes on the couch with my siblings after dinner,try on random outfits in front of the mirror and hyping myself up,0.05,0.01,4.4,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.13,3.87,,0,79,79,79,1,80,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_11.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,8.8029,NAN,,NAN,2.13,3.87,,0,80,80,80,1,81,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_22.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,4.7014,NAN,,NAN,2.13,3.87,,0,81,81,81,1,82,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_14.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,7.8904,NAN,,NAN,2.13,3.87,,0,82,82,82,1,83,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_1.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.0649,NAN,,NAN,2.13,3.87,,0,83,83,83,1,84,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_20.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,81,,,,,,space,2.0646,space,1.0591,0.02,2,1.5013,0,0,0,0,1,laugh at dumb memes on the couch with my siblings after dinner,go on subway and taking photos,0.01,0.02,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,,0,1,1,1,1,make playlists in my room for different moods,cook a big dinner with my BF and trying new recipes together,0.02,0.02,4.4,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,6.1287,0,2,2,2,1,eat cereal out of the box while standing in the kitchen for way too long,laugh at dumb memes on the couch with my siblings after dinner,0.03,0.02,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,3.442,0,3,3,3,1,lay in bed with headphones on zoning out to music and staring at the ceiling,rewatch old sitcoms with my cousins and quoting every line,0.04,0.02,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.05,1,5.7345,0,4,4,4,1,go on random road trips with friends on sunny weekends,make playlists in my room for different moods,0.05,0.02,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.24,3.76,,0,84,84,84,1,85,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_21.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,25.8843,NAN,,NAN,2.24,3.76,,0,85,85,85,1,86,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_13.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,9.182,NAN,,NAN,2.24,3.76,,0,86,86,86,1,87,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_9.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,8.6988,NAN,,NAN,2.24,3.76,,0,87,87,87,1,88,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_17.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,4.1679,NAN,,NAN,2.24,3.76,,0,88,88,88,1,89,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_4.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,86,,,,,,space,8.2922,space,9.9183,0.03,2,4.3037,0,0,0,0,1,make coffee every morning especially pour over coffee,hit up karaoke night with coworkers after a rough week,0.01,0.03,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,7.1233,0,1,1,1,1,cook a big dinner with my BF and trying new recipes together,listen to music in my living room,0.02,0.03,4.4,0,,,,
