endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,61,,,,,,space,0.9595,space,1.6323,0.01,1,1.3228,0,0,0,0,1,Go on a walk with my family,Play video games,0.01,0.03,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,5.7169,0,1,1,1,1,celebrate occasions with family,Watch YouTube videos,0.02,0.03,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,2,3.3921,0,2,2,2,1,Try a new restaurant with family,Make coffee,0.03,0.03,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,1.1499,0,3,3,3,1,Take a bubble bath,celebrate occasions with family,0.04,0.03,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,1.2363,0,4,4,4,1,Play video games with friends and family,Bake something,0.05,0.03,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.41,4.59,,0,64,64,64,1,65,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_9.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.7856,NAN,,NAN,1.41,4.59,,0,65,65,65,1,66,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_3.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.4559,NAN,,NAN,1.41,4.59,,0,66,66,66,1,67,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_19.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.799,NAN,,NAN,1.41,4.59,,0,67,67,67,1,68,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_25.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.1421,NAN,,NAN,1.41,4.59,,0,68,68,68,1,69,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_22.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,66,,,,,,space,0.986,space,0.6398,0.01,1,1.0014,0,0,0,0,1,Watch awards shows with family,Read a book on the beach,0.01,0.04,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.2411,0,1,1,1,1,Take a bubble bath,Try a new restaurant with family,0.02,0.04,8.8,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,5.4563,0,2,2,2,1,Listen to ironmouse songs and covers,Go on a walk with my family,0.03,0.04,4.4,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,1.8385,0,3,3,3,1,Bake something,Try a new restaurant with family,0.04,0.04,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.1923,0,4,4,4,1,Go to the library with my sister,Relax in a hammock,0.05,0.04,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.55,4.45,,0,69,69,69,1,70,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_12.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.5007,NAN,,NAN,1.55,4.45,,0,70,70,70,1,71,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_7.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.3208,NAN,,NAN,1.55,4.45,,0,71,71,71,1,72,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_15.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.9406,NAN,,NAN,1.55,4.45,,0,72,72,72,1,73,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_23.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.9963,NAN,,NAN,1.55,4.45,,0,73,73,73,1,74,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_2.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,71,,,,,,space,1.1251,space,0.5912,0.01,1,2.0515,0,0,0,0,1,Watch league of legends esports,celebrate occasions with family,0.01,0.05,3.3,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,1.04,0,1,1,1,1,Bake something,Watch Football with family,0.02,0.05,8.8,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.2154,0,2,2,2,1,Watch Football with family,Watch anime,0.03,0.05,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,1.5227,0,3,3,3,1,Play video games,See a movie with friends,0.04,0.05,4.4,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,1.9443,0,4,4,4,1,Go on a walk with my family,Relax in a hammock,0.05,0.05,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,3,,3,1.7,4.3,,0,74,74,74,1,75,Alex,Acc,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_1.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,0.9726,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,space,3.2177,space,3.4521,NAN,,NAN,1.7,4.3,,0,75,75,75,1,76,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_25.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.1175,NAN,,NAN,1.7,4.3,,0,76,76,76,1,77,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_6.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.1113,NAN,,NAN,1.7,4.3,,0,77,77,77,1,78,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_1.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.7915,NAN,,NAN,1.7,4.3,,0,78,78,78,1,79,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_18.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,76,,,,,,space,0.8057,space,1.5768,0.01,1,1.5123,0,0,0,0,1,Relax in a hammock,Go to afternoon tea with family,0.01,0.01,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.1237,0,1,1,1,1,Bake something,Watch awards shows with family,0.02,0.01,8.8,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.3036,0,2,2,2,1,Watch awards shows with family,Watch anime,0.03,0.01,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.1317,0,3,3,3,1,Watch Football with family,Make coffee,0.04,0.01,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,1.3437,0,4,4,4,1,See a movie with friends,Read a book on the beach,0.05,0.01,4.4,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.75,4.25,,0,79,79,79,1,80,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_22.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.6281,NAN,,NAN,1.75,4.25,,0,80,80,80,1,81,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_14.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.7159,NAN,,NAN,1.75,4.25,,0,81,81,81,1,82,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_16.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.6288,NAN,,NAN,1.75,4.25,,0,82,82,82,1,83,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_19.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.8063,NAN,,NAN,1.75,4.25,,0,83,83,83,1,84,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_9.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,81,,,,,,space,0.6418,space,1.1033,0.01,1,0.8193,0,0,0,0,1,Go hiking with family,Read a book on the beach,0.01,0.02,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,1.7642,0,1,1,1,1,Listen to ironmouse songs and covers,Watch awards shows with family,0.02,0.02,4.4,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,1.5828,0,2,2,2,1,Try a new restaurant with family,Listen to ironmouse songs and covers,0.03,0.02,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,1.1454,0,3,3,3,1,Go to the library with my sister,Listen to ironmouse songs and covers,0.04,0.02,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,1.2648,0,4,4,4,1,Watch league of legends esports,Go on a walk with my family,0.05,0.02,3.3,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.84,4.16,,0,84,84,84,1,85,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_7.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.2916,NAN,,NAN,1.84,4.16,,0,85,85,85,1,86,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_21.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.1811,NAN,,NAN,1.84,4.16,,0,86,86,86,1,87,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_13.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.4428,NAN,,NAN,1.84,4.16,,0,87,87,87,1,88,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_15.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.0073,NAN,,NAN,1.84,4.16,,0,88,88,88,1,89,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_20.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,86,,,,,,space,0.7577,space,0.708,0.01,1,2.2285,0,0,0,0,1,Watch YouTube videos,Watch Football with family,0.01,0.03,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,0.9517,0,1,1,1,1,Play video games,Go hiking with family,0.02,0.03,4.4,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,1.9994,0,2,2,2,1,Watch Football with family,Watch league of legends esports,0.03,0.03,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,2.2774,0,3,3,3,1,Watch anime,Go to the library with my sister,0.04,0.03,3.3,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,2.6055,0,4,4,4,1,Watch league of legends esports,Go to afternoon tea with family,0.05,0.03,8.8,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.96,4.04,,0,89,89,89,1,90,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_3.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.8556,NAN,,NAN,1.96,4.04,,0,90,90,90,1,91,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_23.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.6421,NAN,,NAN,1.96,4.04,,0,91,91,91,1,92,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_17.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,3.7006,NAN,,NAN,1.96,4.04,,0,92,92,92,1,93,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_10.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.9272,NAN,,NAN,1.96,4.04,,0,93,93,93,1,94,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_8.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,91,,,,,,space,1,space,0.3548,0.01,1,0.9761,0,0,0,0,1,Go on a walk with my family,Watch anime,0.01,0.04,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,1.7676,0,1,1,1,1,Watch Football with family,Take a bubble bath,0.02,0.04,8.8,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,3.9027,0,2,2,2,1,Read a book on the beach,celebrate occasions with family,0.03,0.04,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,5.2842,0,3,3,3,1,Watch awards shows with family,Make coffee,0.04,0.04,4.4,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,1.7994,0,4,4,4,1,See a movie with friends,Listen to ironmouse songs and covers,0.05,0.04,4.4,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,2.1,3.9,,0,94,94,94,1,95,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_2.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
