endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,0.9364,space,0.7232,0.01,1,1.5279,0,0,0,0,1,Write poems in my favorite cafe with a warm cup of tea,Play board games with my family on cozy Saturday nights,0.01,0.02,8.8,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.3665,0,1,1,1,1,Do yoga in my bedroom with soft music playing,Have movie nights with my friends sharing popcorn and watching films,0.02,0.02,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.3624,0,2,2,2,1,Write in my journal at the beach while listening to the waves,Take yoga classes with my sister at the local gym,0.03,0.02,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.3575,0,3,3,3,1,Have BBQs in the backyard with neighbors in the summer evenings,Do yoga in my bedroom with soft music playing,0.04,0.02,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.7735,0,4,4,4,1,Learn new recipes with my parents in cooking classes,Write poems in my favorite cafe with a warm cup of tea,0.05,0.02,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.81,4.19,,0,59,59,59,1,60,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_8.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.2844,NAN,,NAN,1.81,4.19,,0,60,60,60,1,61,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_10.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,10.1855,NAN,,NAN,1.81,4.19,,0,61,61,61,1,62,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_3.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1294,NAN,,NAN,1.81,4.19,,0,62,62,62,1,63,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_23.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8129,NAN,,NAN,1.81,4.19,,0,63,63,63,1,64,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_19.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,61,,,,,,space,5.0695,space,0.6723,0.01,1,1.983,0,0,0,0,1,Cook new recipes in my kitchen while listening to a podcast,Play board games with my family on cozy Saturday nights,0.01,0.03,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.03,2,1.4355,0,1,1,1,1,Have BBQs in the backyard with neighbors in the summer evenings,Write in my journal at the beach while listening to the waves,0.02,0.03,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.3081,0,2,2,2,1,Write poems in my favorite cafe with a warm cup of tea,Cook dinner together with my partner while listening to music,0.03,0.03,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,1.4471,0,3,3,3,1,Have BBQs in the backyard with neighbors in the summer evenings,Draw pictures at a quiet park bench during sunset,0.04,0.03,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,1.8707,0,4,4,4,1,Cook new recipes in my kitchen while listening to a podcast,Have BBQs in the backyard with neighbors in the summer evenings,0.05,0.03,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.96,4.04,,0,64,64,64,1,65,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_12.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.688,NAN,,NAN,1.96,4.04,,0,65,65,65,1,66,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_25.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6589,NAN,,NAN,1.96,4.04,,0,66,66,66,1,67,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_9.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.0043,NAN,,NAN,1.96,4.04,,0,67,67,67,1,68,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_5.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3844,NAN,,NAN,1.96,4.04,,0,68,68,68,1,69,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_2.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,66,,,,,,space,0.8006,space,0.403,0.01,1,1.603,0,0,0,0,1,Visit museums with my classmates on our art history trips,Solve puzzles on a rainy afternoon while drinking hot cocoa,0.01,0.04,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,2.3553,0,1,1,1,1,Visit museums with my classmates on our art history trips,Look at stars in my backyard with a blanket and coffee,0.02,0.04,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.04,2,1.1702,0,2,2,2,1,Take yoga classes with my sister at the local gym,Do yoga in my bedroom with soft music playing,0.03,0.04,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,1.7328,0,3,3,3,1,Learn new recipes with my parents in cooking classes,Draw pictures at a quiet park bench during sunset,0.04,0.04,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,2.965,0,4,4,4,1,Cook dinner together with my partner while listening to music,Do yoga in my bedroom with soft music playing,0.05,0.04,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.11,3.89,,0,69,69,69,1,70,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_21.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6715,NAN,,NAN,2.11,3.89,,0,70,70,70,1,71,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_16.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7466,NAN,,NAN,2.11,3.89,,0,71,71,71,1,72,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_14.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1048,NAN,,NAN,2.11,3.89,,0,72,72,72,1,73,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_13.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8699,NAN,,NAN,2.11,3.89,,0,73,73,73,1,74,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_6.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,71,,,,,,space,0.7843,space,0.3842,0.05,2,2.126,0,0,0,0,1,Look at stars in my backyard with a blanket and coffee,Help at the animal shelter with my friends on Saturday mornings,0.01,0.05,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.05,2,1.7437,0,1,1,1,1,Look at stars in my backyard with a blanket and coffee,Go to concerts with my best friend to see our favorite bands,0.02,0.05,8.8,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.05,2,1.5092,0,2,2,2,1,Learn new recipes with my parents in cooking classes,Do yoga in my bedroom with soft music playing,0.03,0.05,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,1.3231,0,3,3,3,1,Have BBQs in the backyard with neighbors in the summer evenings,Solve puzzles on a rainy afternoon while drinking hot cocoa,0.04,0.05,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,1.7522,0,4,4,4,1,Write poems in my favorite cafe with a warm cup of tea,Have BBQs in the backyard with neighbors in the summer evenings,0.05,0.05,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,5,,5,2.35,3.65,,0,74,74,74,1,75,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_1.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,1.5046,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,2.4382,space,1.126,NAN,,NAN,2.35,3.65,,0,75,75,75,1,76,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_17.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9344,NAN,,NAN,2.35,3.65,,0,76,76,76,1,77,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_18.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7384,NAN,,NAN,2.35,3.65,,0,77,77,77,1,78,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_7.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7559,NAN,,NAN,2.35,3.65,,0,78,78,78,1,79,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_13.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,76,,,,,,space,0.6467,space,0.3198,0.01,1,2.8856,0,0,0,0,1,Write poems in my favorite cafe with a warm cup of tea,Help at the animal shelter with my friends on Saturday mornings,0.01,0.01,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.02,1,1.1425,0,1,1,1,1,Cook dinner together with my partner while listening to music,Solve puzzles on a rainy afternoon while drinking hot cocoa,0.02,0.01,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,2.1606,0,2,2,2,1,Take care of my flowers and vegetables in my backyard,Help at the animal shelter with my friends on Saturday mornings,0.03,0.01,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.7512,0,3,3,3,1,Have movie nights with my friends sharing popcorn and watching films,Take care of my flowers and vegetables in my backyard,0.04,0.01,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,2.3603,0,4,4,4,1,Cook dinner together with my partner while listening to music,Walk on a local nature trail in the cool autumn morning,0.05,0.01,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.41,3.59,,0,79,79,79,1,80,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0206,NAN,,NAN,2.41,3.59,,0,80,80,80,1,81,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_5.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8015,NAN,,NAN,2.41,3.59,,0,81,81,81,1,82,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_4.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7308,NAN,,NAN,2.41,3.59,,0,82,82,82,1,83,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_8.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.0106,NAN,,NAN,2.41,3.59,,0,83,83,83,1,84,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_1.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,81,,,,,,space,0.8803,space,0.3996,0.01,1,2.6229,0,0,0,0,1,Draw pictures at a quiet park bench during sunset,Help at the animal shelter with my friends on Saturday mornings,0.01,0.02,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,1,1.2568,0,1,1,1,1,Draw pictures at a quiet park bench during sunset,Have movie nights with my friends sharing popcorn and watching films,0.02,0.02,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.03,1,1.7449,0,2,2,2,1,Cook dinner together with my partner while listening to music,Look at stars in my backyard with a blanket and coffee,0.03,0.02,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.0333,0,3,3,3,1,Look at stars in my backyard with a blanket and coffee,Learn new recipes with my parents in cooking classes,0.04,0.02,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.05,1,1.8538,0,4,4,4,1,Go to concerts with my best friend to see our favorite bands,Cook new recipes in my kitchen while listening to a podcast,0.05,0.02,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.54,3.46,,0,84,84,84,1,85,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_20.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4825,NAN,,NAN,2.54,3.46,,0,85,85,85,1,86,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_16.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9417,NAN,,NAN,2.54,3.46,,0,86,86,86,1,87,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_23.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7435,NAN,,NAN,2.54,3.46,,0,87,87,87,1,88,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_24.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
