endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.125,0,4,4,4,1,Do prolific studies while sitting on a comfy couch with a cup of cappuccino,Bake cookies with my child during the winter holidays,0.05,0.02,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,1.54,4.46,,0,59,59,59,1,60,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_9.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,1.1406,NAN,,NAN,1.54,4.46,,0,60,60,60,1,61,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_18.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.8587,NAN,,NAN,1.54,4.46,,0,61,61,61,1,62,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_22.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5991,NAN,,NAN,1.54,4.46,,0,62,62,62,1,63,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_4.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,5.5488,NAN,,NAN,1.54,4.46,,0,63,63,63,1,64,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_16.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,61,,,,,,space,0.7234,space,0.5605,0.01,1,1.2503,0,0,0,0,1,Go on weekend camping trips with my husband in the forest,Experimenting with new recipes in the kitchen while listening to relaxing music,0.01,0.03,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,0.931,0,1,1,1,1,Doing colorful diamond paintings to ease my mind when Iâm stressed,Take weekend trips with my partner to explore new cities,0.02,0.03,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,1.2789,0,2,2,2,1,Relax and watch hulu specifically the handmaids tale,Go to the zoo with my child on a bright spring day,0.03,0.03,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,1.0345,0,3,3,3,1,Take weekend trips with my partner to explore new cities,Relax and watch hulu specifically the handmaids tale,0.04,0.03,1.1,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,1.032,0,4,4,4,1,Reading a non-fiction book to learn better lifestyle skills,Cook dinner with my family on a holiday evening while sharing stories,0.05,0.03,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,1.66,4.34,,0,64,64,64,1,65,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_19.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,5.6034,NAN,,NAN,1.66,4.34,,0,65,65,65,1,66,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5852,NAN,,NAN,1.66,4.34,,0,66,66,66,1,67,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_21.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5193,NAN,,NAN,1.66,4.34,,0,67,67,67,1,68,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_1.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.609,NAN,,NAN,1.66,4.34,,0,68,68,68,1,69,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_2.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,66,,,,,,space,0.6408,space,0.6105,0.01,1,1.6406,0,0,0,0,1,Sketching ideas for new art projects at my desk with soft lighting,Cook dinner with my family on a holiday evening while sharing stories,0.01,0.04,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.4112,0,1,1,1,1,Planning future goals using a vision board with magazine cutouts and markers,Grill with family during a summer barbecue in the backyard,0.02,0.04,8.8,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,1.2618,0,2,2,2,1,Doing colorful diamond paintings to ease my mind when Iâm stressed,Grill with family during a summer barbecue in the backyard,0.03,0.04,4.4,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,1.2158,0,3,3,3,1,Doing colorful diamond paintings to ease my mind when Iâm stressed,Bake cookies with my child during the winter holidays,0.04,0.04,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.1422,0,4,4,4,1,Bake cookies with my child during the winter holidays,Taking a peaceful walk through the neighborhood at sunset ,0.05,0.04,1.1,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,1.8,4.2,,0,69,69,69,1,70,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.639,NAN,,NAN,1.8,4.2,,0,70,70,70,1,71,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_17.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7243,NAN,,NAN,1.8,4.2,,0,71,71,71,1,72,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_23.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5248,NAN,,NAN,1.8,4.2,,0,72,72,72,1,73,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_14.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,3.3426,NAN,,NAN,1.8,4.2,,0,73,73,73,1,74,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_20.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,71,,,,,,space,3.9003,space,0.6853,0.01,1,1.1343,0,0,0,0,1,Meditating in a quiet room with essential oils diffusing,Cook dinner with my family on a holiday evening while sharing stories,0.01,0.05,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,1.3824,0,1,1,1,1,Reading a non-fiction book to learn better lifestyle skills,Watch a movie marathon with my partner on a rainy Saturday evening at home,0.02,0.05,8.8,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.2816,0,2,2,2,1,Reading a non-fiction book to learn better lifestyle skills,Play board games with friends on a cozy winter night by the fireplace,0.03,0.05,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,1.1961,0,3,3,3,1,Planning future goals using a vision board with magazine cutouts and markers,Go to amusement parks with my husband on summer vacations,0.04,0.05,4.4,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,1.1759,0,4,4,4,1,Go to the zoo with my child on a bright spring day,Doing colorful diamond paintings to ease my mind when Iâm stressed,0.05,0.05,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,1,,5,1.95,4.05,,0,74,74,74,1,75,Riley,Rej,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_6.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,0.8418,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,space,1.3115,space,0.7597,NAN,,NAN,1.95,4.05,,0,75,75,75,1,76,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_1.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.54,NAN,,NAN,1.95,4.05,,0,76,76,76,1,77,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_15.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5397,NAN,,NAN,1.95,4.05,,0,77,77,77,1,78,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_6.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5302,NAN,,NAN,1.95,4.05,,0,78,78,78,1,79,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_18.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,76,,,,,,space,0.4908,space,0.529,0.01,1,1.1776,0,0,0,0,1,Doing colorful diamond paintings to ease my mind when Iâm stressed,Go on weekend camping trips with my husband in the forest,0.01,0.01,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.0834,0,1,1,1,1,Do prolific studies while sitting on a comfy couch with a cup of cappuccino,Go to amusement parks with my husband on summer vacations,0.02,0.01,8.8,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.1982,0,2,2,2,1,Bake cookies with my child during the winter holidays,Meditating in a quiet room with essential oils diffusing,0.03,0.01,1.1,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,0.8698,0,3,3,3,1,Taking a peaceful walk through the neighborhood at sunset ,Watch a movie marathon with my partner on a rainy Saturday evening at home,0.04,0.01,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,0.7822,0,4,4,4,1,Go to amusement parks with my husband on summer vacations,Meditating in a quiet room with essential oils diffusing,0.05,0.01,4.4,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,2,4,,0,79,79,79,1,80,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_2.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7247,NAN,,NAN,2,4,,0,80,80,80,1,81,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_7.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.6195,NAN,,NAN,2,4,,0,81,81,81,1,82,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_16.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7278,NAN,,NAN,2,4,,0,82,82,82,1,83,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_13.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7421,NAN,,NAN,2,4,,0,83,83,83,1,84,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_8.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,81,,,,,,space,0.6327,space,0.4546,0.01,1,0.989,0,0,0,0,1,Go to the zoo with my child on a bright spring day,Sketching ideas for new art projects at my desk with soft lighting,0.01,0.02,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,0.9954,0,1,1,1,1,Meditating in a quiet room with essential oils diffusing,Shop for gifts with my mom during the holiday season,0.02,0.02,4.4,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,1.3043,0,2,2,2,1,Take weekend trips with my partner to explore new cities,Planning future goals using a vision board with magazine cutouts and markers,0.03,0.02,1.1,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,0.7866,0,3,3,3,1,Taking a peaceful walk through the neighborhood at sunset ,Play board games with friends on a cozy winter night by the fireplace,0.04,0.02,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,0.929,0,4,4,4,1,Bake cookies with my child during the winter holidays,Sipping cappuccino and watching the rain from my living room window,0.05,0.02,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,2.09,3.91,,0,84,84,84,1,85,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_19.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7217,NAN,,NAN,2.09,3.91,,0,85,85,85,1,86,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_9.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.6531,NAN,,NAN,2.09,3.91,,0,86,86,86,1,87,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_22.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5062,NAN,,NAN,2.09,3.91,,0,87,87,87,1,88,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_17.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.467,NAN,,NAN,2.09,3.91,,0,88,88,88,1,89,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,86,,,,,,space,0.5539,space,0.5788,0.01,1,0.8769,0,0,0,0,1,Go on weekend camping trips with my husband in the forest,Sketching ideas for new art projects at my desk with soft lighting,0.01,0.03,1.1,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,1.1463,0,1,1,1,1,Cook dinner with my family on a holiday evening while sharing stories,Taking a peaceful walk through the neighborhood at sunset ,0.02,0.03,4.4,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,0.9429,0,2,2,2,1,Sketching ideas for new art projects at my desk with soft lighting,Play board games with friends on a cozy winter night by the fireplace,0.03,0.03,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,0.9108,0,3,3,3,1,Play board games with friends on a cozy winter night by the fireplace,Do prolific studies while sitting on a comfy couch with a cup of cappuccino,0.04,0.03,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,1.0313,0,4,4,4,1,Go to amusement parks with my husband on summer vacations,Experimenting with new recipes in the kitchen while listening to relaxing music,0.05,0.03,8.8,0,,,,
