endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.9294,0,3,3,3,1,Travel to other countries with my girlfriend and roommate,Go for a run in the park on a sunny day,0.04,0.01,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.05,1,2.1841,0,4,4,4,1,Exercise in my bedroom to loud rock music,Go on a long bike ride to far away parts of the city with my bike club,0.05,0.01,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,2.1,3.9,,0,79,79,79,1,80,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_3.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.4565,NAN,,NAN,2.1,3.9,,0,80,80,80,1,81,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_5.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.3758,NAN,,NAN,2.1,3.9,,0,81,81,81,1,82,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_17.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.4627,NAN,,NAN,2.1,3.9,,0,82,82,82,1,83,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_12.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.5452,NAN,,NAN,2.1,3.9,,0,83,83,83,1,84,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_8.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,81,,,,,,space,0.9691,space,0.4616,0.01,1,2.1019,0,0,0,0,1,Ride my bicycle around New York on a warm sunny day,Go to a local bar with my neighborhood friends,0.01,0.02,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,2.277,0,1,1,1,1,Go to a local bar with my neighborhood friends,Go for a walk in brooklyn on a beautiful warm day,0.02,0.02,4.4,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.03,1,2.4518,0,2,2,2,1,Play video games in my living room at night,Cook a nice dinner over wine with my girlfriend,0.03,0.02,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.6663,0,3,3,3,1,Travel to other countries with my girlfriend and roommate,Go for a walk in brooklyn on a beautiful warm day,0.04,0.02,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,3.5553,0,4,4,4,1,Go to a concert with my girlfriend,Go for a walk in brooklyn on a beautiful warm day,0.05,0.02,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,2.2,3.8,,0,84,84,84,1,85,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_16.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.4263,NAN,,NAN,2.2,3.8,,0,85,85,85,1,86,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_9.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.1746,NAN,,NAN,2.2,3.8,,0,86,86,86,1,87,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_18.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.6776,NAN,,NAN,2.2,3.8,,0,87,87,87,1,88,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_13.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.3131,NAN,,NAN,2.2,3.8,,0,88,88,88,1,89,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_19.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,86,,,,,,space,0.9716,space,0.3835,0.01,1,2.0747,0,0,0,0,1,Read a good book in my arm chair at night with warm lighting,Travel to other countries with my girlfriend and roommate,0.01,0.03,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.03,2,2.1046,0,1,1,1,1,Get together with old friends to catch up over a meal,Make a well crafted coffee and enjoying it on my balcony,0.02,0.03,4.4,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,2,2.2098,0,2,2,2,1,Go to a local bar with my neighborhood friends,Make a well crafted coffee and enjoying it on my balcony,0.03,0.03,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,1.6993,0,3,3,3,1,Go to a coffeeshop with my friends to work on personal projects or read,Play saxophone in my bedroom during the day,0.04,0.03,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,3.346,0,4,4,4,1,Exercise in my bedroom to loud rock music,Go to a coffeeshop with my friends to work on personal projects or read,0.05,0.03,8.8,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,2.33,3.67,,0,89,89,89,1,90,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_1.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.657,NAN,,NAN,2.33,3.67,,0,90,90,90,1,91,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_6.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.896,NAN,,NAN,2.33,3.67,,0,91,91,91,1,92,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_7.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.0077,NAN,,NAN,2.33,3.67,,0,92,92,92,1,93,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_10.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,1.0298,NAN,,NAN,2.33,3.67,,0,93,93,93,1,94,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_4.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,91,,,,,,space,0.8271,space,0.3291,0.01,1,4.7051,0,0,0,0,1,Go to a coffeeshop with my friends to work on personal projects or read,Go for a run in the park on a sunny day,0.01,0.04,3.3,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,2.1634,0,1,1,1,1,Work on my short story on my desk with soft music,Travel to other countries with my girlfriend and roommate,0.02,0.04,8.8,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.04,2,3.4025,0,2,2,2,1,Play cooperative video games with my guy friends at night,Work on my short story on my desk with soft music,0.03,0.04,1.1,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,2.7068,0,3,3,3,1,Work on my short story on my desk with soft music,Cook a nice dinner over wine with my girlfriend,0.04,0.04,4.4,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,2.9395,0,4,4,4,1,Go to a concert with my girlfriend,Make a well crafted coffee and enjoying it on my balcony,0.05,0.04,4.4,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,NAN,,NAN,2.48,3.52,,0,94,94,94,1,95,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_11.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.7798,NAN,,NAN,2.48,3.52,,0,95,95,95,1,96,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_2.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.5369,NAN,,NAN,2.48,3.52,,0,96,96,96,1,97,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_15.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,2.0474,NAN,,NAN,2.48,3.52,,0,97,97,97,1,98,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_23.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,space,0.8993,NAN,,NAN,2.48,3.52,,0,98,98,98,1,99,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_21.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,96,,,,,,space,0.8993,space,0.3736,0.01,1,1.7228,0,0,0,0,1,Work on my short story on my desk with soft music,Go to a concert with my girlfriend,0.01,0.05,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,3.1922,0,1,1,1,1,Go for a walk in brooklyn on a beautiful warm day,Get together with old friends to catch up over a meal,0.02,0.05,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,2.7761,0,2,2,2,1,Work on my short story on my desk with soft music,Go to a coffeeshop with my friends to work on personal projects or read,0.03,0.05,1.1,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,3.0232,0,3,3,3,1,Play saxophone in my bedroom during the day,Go on a long bike ride to far away parts of the city with my bike club,0.04,0.05,3.3,1,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,2,3.482,0,4,4,4,1,Go on roadtrips with my girlfriend and best friends,Play saxophone in my bedroom during the day,0.05,0.05,4.4,0,,,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,4,,3,2.63,3.37,,0,99,99,99,1,100,Riley,Acc,Participant_Images/5fe23b5e1f2ef9db2ab8e5a0/5fe23b5e1f2ef9db2ab8e5a0_Images/5fe23b5e1f2ef9db2ab8e5a0_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,1.6392,,
,,5fe23b5e1f2ef9db2ab8e5a0,6685aa9113c938e83b4f1ea0,672c105ced9e20d9c4c5f14b,2024-11-06_19h58.31.594,WTP_SM_Choice,2022.2.1,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6615
