endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,2,2.7963,0,2,2,2,1,Going on coffee and thrifting dates,Exercising together after work,0.03,0.03,3.3,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,2.3359,0,3,3,3,1,Going on coffee and thrifting dates,Baking something in the kitchen,0.04,0.03,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,4.2403,0,4,4,4,1,Buying stuff online for me and my pets,Talking on the phone and catching up,0.05,0.03,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.73,4.27,,0,64,64,64,1,65,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_7.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.3505,NAN,,NAN,1.73,4.27,,0,65,65,65,1,66,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_4.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6326,NAN,,NAN,1.73,4.27,,0,66,66,66,1,67,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_13.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.3409,NAN,,NAN,1.73,4.27,,0,67,67,67,1,68,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_25.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6166,NAN,,NAN,1.73,4.27,,0,68,68,68,1,69,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_22.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,66,,,,,,space,3.1869,space,0.5894,0.01,1,2.649,0,0,0,0,1,Going on coffee and thrifting dates,Listening to music that they like,0.01,0.04,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.04,2,2.8204,0,1,1,1,1,Buying makeup to try and experiment with,Singing and dancing by myself,0.02,0.04,8.8,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,1.5615,0,2,2,2,1,Thrifting in a nearby town,Trying out new hobbies like baking and coffee making,0.03,0.04,4.4,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,4.4084,0,3,3,3,1,Buying makeup to try and experiment with,Trying out new hobbies like baking and coffee making,0.04,0.04,1.1,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.05,1,2.8149,0,4,4,4,1,Singing and dancing by myself,Talking on the phone and catching up,0.05,0.04,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.9,4.1,,0,69,69,69,1,70,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_18.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.5365,NAN,,NAN,1.9,4.1,,0,70,70,70,1,71,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_23.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6553,NAN,,NAN,1.9,4.1,,0,71,71,71,1,72,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_15.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.3946,NAN,,NAN,1.9,4.1,,0,72,72,72,1,73,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_17.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.6347,NAN,,NAN,1.9,4.1,,0,73,73,73,1,74,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_8.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,71,,,,,,space,0.6032,space,0.6753,0.05,2,1.719,0,0,0,0,1,Thrifting in a nearby town,Singing and dancing by myself,0.01,0.05,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,1.8095,0,1,1,1,1,Baking something in the kitchen,Planning solo dates for the weekend,0.02,0.05,8.8,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.828,0,2,2,2,1,Exercising together after work,Singing and dancing by myself,0.03,0.05,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,3.9685,0,3,3,3,1,Buying stuff online for me and my pets,Taking walks in the park,0.04,0.05,4.4,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,2.4091,0,4,4,4,1,Baking something in the kitchen,Going to the gym and listening to a new podcast episode,0.05,0.05,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,5,,7,2.09,3.91,,0,74,74,74,1,75,Riley,Acc,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_3.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,1.9274,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,space,1.5913,space,1.9598,NAN,,NAN,2.09,3.91,,0,75,75,75,1,76,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_4.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.5248,NAN,,NAN,2.09,3.91,,0,76,76,76,1,77,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_16.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6984,NAN,,NAN,2.09,3.91,,0,77,77,77,1,78,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_8.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6397,NAN,,NAN,2.09,3.91,,0,78,78,78,1,79,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_1.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,76,,,,,,space,0.9924,space,0.3833,0.01,2,2.3421,0,0,0,0,1,Listening to music,Listening to music that they like,0.01,0.01,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,2.2877,0,1,1,1,1,Buying makeup to try and experiment with,Going on coffee and thrifting dates,0.02,0.01,8.8,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.9048,0,2,2,2,1,Exercising together after work,Trying out new hobbies like baking and coffee making,0.03,0.01,1.1,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,3.0039,0,3,3,3,1,Buying makeup to try and experiment with,Going to the gym and listening to a new podcast episode,0.04,0.01,1.1,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,1.666,0,4,4,4,1,Baking something in the kitchen,Listening to music,0.05,0.01,4.4,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,2.17,3.83,,0,79,79,79,1,80,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_17.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.9164,NAN,,NAN,2.17,3.83,,0,80,80,80,1,81,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_3.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,3.0155,NAN,,NAN,2.17,3.83,,0,81,81,81,1,82,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_6.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,13.3544,NAN,,NAN,2.17,3.83,,0,82,82,82,1,83,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_9.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,3.5745,NAN,,NAN,2.17,3.83,,0,83,83,83,1,84,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_20.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,81,,,,,,space,17.4831,space,15.9329,0.01,1,1.5873,0,0,0,0,1,Trying out new hobbies like baking and coffee making,Listening to music that they like,0.01,0.02,3.3,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,2.8873,0,1,1,1,1,Shopping around town for things for school,Getting food and hanging out,0.02,0.02,4.4,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,2.7589,0,2,2,2,1,Buying makeup to try and experiment with,Shopping around town for things for school,0.03,0.02,1.1,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.3062,0,3,3,3,1,Decorating desserts for a weekend event,Planning birthday gifts for my friends and family,0.04,0.02,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,2.7804,0,4,4,4,1,Going on coffee and thrifting dates,Getting food and hanging out,0.05,0.02,3.3,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,2.26,3.74,,0,84,84,84,1,85,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_25.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.2815,NAN,,NAN,2.26,3.74,,0,85,85,85,1,86,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_18.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.7367,NAN,,NAN,2.26,3.74,,0,86,86,86,1,87,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_22.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,2.2645,NAN,,NAN,2.26,3.74,,0,87,87,87,1,88,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_19.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.2682,NAN,,NAN,2.26,3.74,,0,88,88,88,1,89,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,86,,,,,,space,0.3331,space,0.4006,0.03,2,4.4091,0,0,0,0,1,Listening to music,Talking on the phone and catching up,0.01,0.03,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,3.9946,0,1,1,1,1,Baking something in the kitchen,Trying out new hobbies like baking and coffee making,0.02,0.03,4.4,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,1.731,0,2,2,2,1,Buying stuff online for me and my pets,Exercising together after work,0.03,0.03,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,2.3843,0,3,3,3,1,Taking walks in the park,Listening to music,0.04,0.03,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,2.3981,0,4,4,4,1,Listening to music that they like,Singing and dancing by myself,0.05,0.03,8.8,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,2.4,3.6,,0,89,89,89,1,90,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_23.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.0287,NAN,,NAN,2.4,3.6,,0,90,90,90,1,91,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_2.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.0036,NAN,,NAN,2.4,3.6,,0,91,91,91,1,92,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_13.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.2022,NAN,,NAN,2.4,3.6,,0,92,92,92,1,93,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_10.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,2.3987,NAN,,NAN,2.4,3.6,,0,93,93,93,1,94,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_15.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,91,,,,,,space,1.9922,space,0.3331,0.01,1,1.4832,0,0,0,0,1,Taking walks in the park,Shopping around town for things for school,0.01,0.04,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,1.8788,0,1,1,1,1,Trying out new hobbies like baking and coffee making,Getting food and hanging out,0.02,0.04,8.8,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,1.741,0,2,2,2,1,Going to the gym and listening to a new podcast episode,Buying stuff for our pets,0.03,0.04,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,6.4577,0,3,3,3,1,Buying stuff online for me and my pets,Thrifting in a nearby town,0.04,0.04,4.4,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,3.6389,0,4,4,4,1,Buying stuff online for me and my pets,Listening to music that they like,0.05,0.04,4.4,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,2.54,3.46,,0,94,94,94,1,95,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_7.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6536,NAN,,NAN,2.54,3.46,,0,95,95,95,1,96,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_11.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
