endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,61,,,,,,space,6.9053,space,2.7521,,,,0,0,0,0,1,going out to eat with my partner and kids ,Redecorating my living room,0.01,0.03,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,9.1093,0,1,1,1,1,sitting on the couch with a cozy blanket and a good book,going golfing with my family ,0.02,0.03,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,4.9041,0,2,2,2,1,scrolling on tiktok,having a movie night with my family,0.03,0.03,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,0,3,3,3,1,planting flowers in the garden,having a movie night with my family,0.04,0.03,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,2.724,0,4,4,4,1,scrolling on tiktok,going golfing with my family ,0.05,0.03,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,1.43,4.57,,0,64,64,64,1,65,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_16.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,21.5653,NAN,,NAN,1.43,4.57,,0,65,65,65,1,66,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_18.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,4.197,NAN,,NAN,1.43,4.57,,0,66,66,66,1,67,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_4.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,2.7378,NAN,,NAN,1.43,4.57,,0,67,67,67,1,68,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_2.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.9552,NAN,,NAN,1.43,4.57,,0,68,68,68,1,69,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_21.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,66,,,,,,space,8.2669,space,0.4531,0.01,1,2.6529,0,0,0,0,1,Painting with acrylic paints,having a movie night with my family,0.01,0.04,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,3.1199,0,1,1,1,1,going golfing with my family ,Binging a good tv show ,0.02,0.04,8.8,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.04,2,6.9105,0,2,2,2,1,Painting with acrylic paints,going for a walk with my family,0.03,0.04,4.4,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,1.5947,0,3,3,3,1,Binging a good tv show ,going to the park with my family,0.04,0.04,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,1.9039,0,4,4,4,1,Redecorating my living room,going bowling with my family ,0.05,0.04,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,1.58,4.42,,0,69,69,69,1,70,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_5.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,5.5233,NAN,,NAN,1.58,4.42,,0,70,70,70,1,71,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_14.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,14.8747,NAN,,NAN,1.58,4.42,,0,71,71,71,1,72,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_13.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.6398,NAN,,NAN,1.58,4.42,,0,72,72,72,1,73,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_1.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.2033,NAN,,NAN,1.58,4.42,,0,73,73,73,1,74,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_10.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,71,,,,,,space,3.4361,space,0.5486,0.01,1,1.0101,0,0,0,0,1,giving myself a facial ,going to the movies with my family,0.01,0.05,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,5.6681,0,1,1,1,1,doing my nails,having a movie night with my family,0.02,0.05,8.8,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,6.5283,0,2,2,2,1,going to the lake to go swimming with my family,taking a nap,0.03,0.05,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,4.995,0,3,3,3,1,going out to eat with my partner and kids ,Binging a good tv show ,0.04,0.05,4.4,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,0.6006,0,4,4,4,1,going to explore a new city with my kids and my partner,doing my nails,0.05,0.05,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,3,,9,1.73,4.27,,0,74,74,74,1,75,Riley,Rej,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_20.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,1.416,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,space,7.7027,space,2.0533,NAN,,NAN,1.73,4.27,,0,75,75,75,1,76,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_12.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.5396,NAN,,NAN,1.73,4.27,,0,76,76,76,1,77,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_14.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.7353,NAN,,NAN,1.73,4.27,,0,77,77,77,1,78,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_24.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.7152,NAN,,NAN,1.73,4.27,,0,78,78,78,1,79,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_11.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,76,,,,,,space,1.7526,space,0.4846,0.01,2,1.0445,0,0,0,0,1,going to explore a new city with my kids and my partner,Binging a good tv show ,0.01,0.01,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.02,1,1.3052,0,1,1,1,1,going golfing with my family ,doing my nails,0.02,0.01,8.8,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.2467,0,2,2,2,1,going to the movies with my family,doing my nails,0.03,0.01,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,0.821,0,3,3,3,1,going out to eat with my partner and kids ,scrolling on tiktok,0.04,0.01,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,0.8388,0,4,4,4,1,going to the movies with my family,taking a nap,0.05,0.01,4.4,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,1.79,4.21,,0,79,79,79,1,80,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_16.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.0238,NAN,,NAN,1.79,4.21,,0,80,80,80,1,81,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_2.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.6429,NAN,,NAN,1.79,4.21,,0,81,81,81,1,82,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.8965,NAN,,NAN,1.79,4.21,,0,82,82,82,1,83,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_23.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.6921,NAN,,NAN,1.79,4.21,,0,83,83,83,1,84,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_19.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,81,,,,,,space,1.0661,space,0.6668,0.02,2,0.8814,0,0,0,0,1,Redecorating my living room,going for a walk with my family,0.01,0.02,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,0.6295,0,1,1,1,1,going to explore a new city with my kids and my partner,Painting with acrylic paints,0.02,0.02,4.4,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,0.8278,0,2,2,2,1,Binging a good tv show ,having a movie night with my family,0.03,0.02,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.2494,0,3,3,3,1,going hiking with my family ,Painting with acrylic paints,0.04,0.02,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,0,4,4,4,1,giving myself a facial ,going to explore a new city with my kids and my partner,0.05,0.02,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,1.87,4.13,,0,84,84,84,1,85,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_7.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.4935,NAN,,NAN,1.87,4.13,,0,85,85,85,1,86,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_17.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,2.2011,NAN,,NAN,1.87,4.13,,0,86,86,86,1,87,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_10.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,3.902,NAN,,NAN,1.87,4.13,,0,87,87,87,1,88,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_13.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.9709,NAN,,NAN,1.87,4.13,,0,88,88,88,1,89,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_15.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,86,,,,,,space,0.9256,space,0.3257,0.01,1,1.5233,0,0,0,0,1,going golfing with my family ,Painting with acrylic paints,0.01,0.03,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.03,2,1.4033,0,1,1,1,1,going hiking with my family ,taking a nap,0.02,0.03,4.4,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,6.7381,0,2,2,2,1,taking a nap,having a movie night with my family,0.03,0.03,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,1.2586,0,3,3,3,1,going to explore a new city with my kids and my partner,sitting on the couch with a cozy blanket and a good book,0.04,0.03,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,1.5174,0,4,4,4,1,taking a nap,going for a walk with my family,0.05,0.03,8.8,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,2,4,,0,89,89,89,1,90,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_4.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.5406,NAN,,NAN,2,4,,0,90,90,90,1,91,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_22.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.1528,NAN,,NAN,2,4,,0,91,91,91,1,92,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_25.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.8241,NAN,,NAN,2,4,,0,92,92,92,1,93,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_9.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.0846,NAN,,NAN,2,4,,0,93,93,93,1,94,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_3.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,91,,,,,,space,0.8533,space,0.3036,0.01,1,1.3956,0,0,0,0,1,scrolling on tiktok,going to the movies with my family,0.01,0.04,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,4.8575,0,1,1,1,1,sitting on the couch with a cozy blanket and a good book,having a movie night with my family,0.02,0.04,8.8,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,1.0577,0,2,2,2,1,going bowling with my family ,scrolling on tiktok,0.03,0.04,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,4.5422,0,3,3,3,1,Binging a good tv show ,going bowling with my family ,0.04,0.04,4.4,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,5.1291,0,4,4,4,1,Binging a good tv show ,going to the movies with my family,0.05,0.04,4.4,1,,,,
