endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.03,2,1.0622,0,4,4,4,1,Cook new recipes in the kitchen with a favorite playlist on,Study together with my classmates in the library before finals,0.05,0.03,4.4,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.26,5.74,,0,14,14,14,1,15,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_12.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.5691,NAN,,NAN,0.26,5.74,,0,15,15,15,1,16,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_2.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.6677,NAN,,NAN,0.26,5.74,,0,16,16,16,1,17,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_5.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.5012,NAN,,NAN,0.26,5.74,,0,17,17,17,1,18,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_24.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.738,NAN,,NAN,0.26,5.74,,0,18,18,18,1,19,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_22.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,16,,,,,,space,0.3148,space,0.667,0.01,1,1.1145,0,0,0,0,1,Go for long beach walks with my best friend on warm sunny days,Explore new hiking trails in a secluded forest,0.01,0.04,1.1,0,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,17,,,,,,,,,,0.02,1,0.9714,0,1,1,1,1,Write poetry in a quiet coffee shop with a warm latte,Go for long beach walks with my best friend on warm sunny days,0.02,0.04,8.8,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,18,,,,,,,,,,0.03,1,0.9322,0,2,2,2,1,Read mystery novels by the window on a rainy afternoon,Study together with my classmates in the library before finals,0.03,0.04,3.3,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,19,,,,,,,,,,0.04,1,1.0864,0,3,3,3,1,Go to trivia night at a local bar with coworkers every month,Practice yoga in my room with dim lighting and scented candles,0.04,0.04,3.3,0,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,20,,,,,,,,,,0.04,2,1.2281,0,4,4,4,1,Watch classic movies in bed on a sunday morning,Play board games with my siblings on holiday afternoons,0.05,0.04,1.1,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.4,5.6,,0,19,19,19,1,20,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_13.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.4018,NAN,,NAN,0.4,5.6,,0,20,20,20,1,21,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_17.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.0698,NAN,,NAN,0.4,5.6,,0,21,21,21,1,22,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_18.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.4831,NAN,,NAN,0.4,5.6,,0,22,22,22,1,23,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_10.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
