endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.5606,NAN,,NAN,1.33,4.67,,0,62,62,62,1,63,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_14.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.6488,NAN,,NAN,1.33,4.67,,0,63,63,63,1,64,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_25.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,61,,,,,,space,0.9172,space,0.746,0.01,1,3.42,0,0,0,0,1,play board games with friends,forage for fruits vegetables and mushrooms,0.01,0.03,3.3,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,1.757,0,1,1,1,1,chop up vegetables,watch shows on Netflix with my significant other,0.02,0.03,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,4.5151,0,2,2,2,1,practice other languages with friends,chop up vegetables,0.03,0.03,3.3,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,2.0591,0,3,3,3,1,go out for dinner with coworkers,cook eggs,0.04,0.03,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,1.9132,0,4,4,4,1,sit on a hammock outside,go out for dinner with coworkers,0.05,0.03,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.45,4.55,,0,64,64,64,1,65,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_17.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.0091,NAN,,NAN,1.45,4.55,,0,65,65,65,1,66,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_7.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.7951,NAN,,NAN,1.45,4.55,,0,66,66,66,1,67,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_6.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.8499,NAN,,NAN,1.45,4.55,,0,67,67,67,1,68,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_5.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.5686,NAN,,NAN,1.45,4.55,,0,68,68,68,1,69,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_2.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,66,,,,,,space,0.5653,space,0.5292,0.01,1,1.8317,0,0,0,0,1,chop up vegetables,complete yardwork with family members,0.01,0.04,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.8718,0,1,1,1,1,play board games with friends,chop up vegetables,0.02,0.04,8.8,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,2.1865,0,2,2,2,1,play the drums,practice other languages with friends,0.03,0.04,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,2.9767,0,3,3,3,1,juggle with my hands,rock climb with friends,0.04,0.04,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,2.3064,0,4,4,4,1,play board games with friends,practice tap dance,0.05,0.04,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.59,4.41,,0,69,69,69,1,70,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_16.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.3254,NAN,,NAN,1.59,4.41,,0,70,70,70,1,71,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_21.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.1544,NAN,,NAN,1.59,4.41,,0,71,71,71,1,72,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.6839,NAN,,NAN,1.59,4.41,,0,72,72,72,1,73,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_24.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.9424,NAN,,NAN,1.59,4.41,,0,73,73,73,1,74,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_13.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,71,,,,,,space,0.7968,space,0.6983,0.01,1,3.4848,0,0,0,0,1,learn languages on duolingo,watch shows on Netflix with my significant other,0.01,0.05,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,5.2164,0,1,1,1,1,bake bread with friends,juggle with my hands,0.02,0.05,8.8,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,2.4792,0,2,2,2,1,forage for fruits vegetables and mushrooms,go out for dinner with coworkers,0.03,0.05,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,3.7153,0,3,3,3,1,juggle with my hands,go out for dinner with coworkers,0.04,0.05,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,4.5008,0,4,4,4,1,bake bread with friends,walk around a body of water,0.05,0.05,3.3,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,4,,7,1.74,4.26,,0,74,74,74,1,75,Charlie,Acc,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_9.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,1.9951,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,space,3.7076,space,2.9466,NAN,,NAN,1.74,4.26,,0,75,75,75,1,76,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_3.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.2987,NAN,,NAN,1.74,4.26,,0,76,76,76,1,77,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_2.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.0668,NAN,,NAN,1.74,4.26,,0,77,77,77,1,78,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_20.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.8146,NAN,,NAN,1.74,4.26,,0,78,78,78,1,79,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_21.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,76,,,,,,space,5.408,space,1.8375,0.01,2,2.2657,0,0,0,0,1,play board games with friends,juggle with my hands,0.01,0.01,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.4214,0,1,1,1,1,go out for dinner with coworkers,play the drums,0.02,0.01,8.8,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,2.8258,0,2,2,2,1,journal about the day,rock climb with friends,0.03,0.01,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.6896,0,3,3,3,1,go out for dinner with coworkers,learn languages on duolingo,0.04,0.01,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,1.79,0,4,4,4,1,complete yardwork with family members,walk around a body of water,0.05,0.01,4.4,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.79,4.21,,0,79,79,79,1,80,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_19.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.9844,NAN,,NAN,1.79,4.21,,0,80,80,80,1,81,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_7.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.433,NAN,,NAN,1.79,4.21,,0,81,81,81,1,82,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_9.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.6653,NAN,,NAN,1.79,4.21,,0,82,82,82,1,83,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_10.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6773,NAN,,NAN,1.79,4.21,,0,83,83,83,1,84,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_6.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,81,,,,,,space,3.1687,space,1.2755,0.01,1,2.2273,0,0,0,0,1,juggle with my hands,ice skate with friends,0.01,0.02,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,1,7.4985,0,1,1,1,1,cook eggs,practice other languages with friends,0.02,0.02,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,3.8545,0,2,2,2,1,rock climb with friends,play the drums,0.03,0.02,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.5941,0,3,3,3,1,journal about the day,bake bread with friends,0.04,0.02,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,2.0815,0,4,4,4,1,chop up vegetables,rock climb with friends,0.05,0.02,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,1.88,4.12,,0,84,84,84,1,85,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_23.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7454,NAN,,NAN,1.88,4.12,,0,85,85,85,1,86,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_18.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.1166,NAN,,NAN,1.88,4.12,,0,86,86,86,1,87,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_16.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.2563,NAN,,NAN,1.88,4.12,,0,87,87,87,1,88,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_8.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.0506,NAN,,NAN,1.88,4.12,,0,88,88,88,1,89,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_5.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,86,,,,,,space,2.2864,space,0.9204,0.01,1,2.3823,0,0,0,0,1,cook eggs,go out dancing with my significant other,0.01,0.03,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,2.5473,0,1,1,1,1,walk around a body of water,go out for dinner with coworkers,0.02,0.03,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,2.5724,0,2,2,2,1,cook eggs,watch shows on Netflix with my significant other,0.03,0.03,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,2.2651,0,3,3,3,1,walk around downtown with my significant other,practice tap dance,0.04,0.03,3.3,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.05,1,2.7635,0,4,4,4,1,rock climb with friends,learn languages on duolingo,0.05,0.03,8.8,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.02,3.98,,0,89,89,89,1,90,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_24.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.8971,NAN,,NAN,2.02,3.98,,0,90,90,90,1,91,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_4.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6188,NAN,,NAN,2.02,3.98,,0,91,91,91,1,92,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_13.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.6999,NAN,,NAN,2.02,3.98,,0,92,92,92,1,93,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_12.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.0383,NAN,,NAN,2.02,3.98,,0,93,93,93,1,94,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_1.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,91,,,,,,space,1.7758,space,1.3987,0.01,1,2.0463,0,0,0,0,1,chop up vegetables,go out dancing with my significant other,0.01,0.04,3.3,1,,,,
