endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7983,NAN,,NAN,1.37,4.63,,0,61,61,61,1,62,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_5.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7037,NAN,,NAN,1.37,4.63,,0,62,62,62,1,63,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_22.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.2865,NAN,,NAN,1.37,4.63,,0,63,63,63,1,64,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_9.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,61,,,,,,space,0.8868,space,154.8688,0.01,1,1.7223,0,0,0,0,1,Help around at my uncles shop to spend time with him and earn money,Look online to find art ideas,0.01,0.03,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,2.7841,0,1,1,1,1,Sketch characters and random ideas on my iPad,Spend the holidays over a familys,0.02,0.03,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.4779,0,2,2,2,1,Spend the holidays over a familys,Cook breakfast for my mom,0.03,0.03,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,3.4796,0,3,3,3,1,Play video games when we all have the time,Read web comics on my phone in bed,0.04,0.03,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,2.2813,0,4,4,4,1,Look online to find art ideas,Travel to see my brother and sister in law in mississippi,0.05,0.03,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.49,4.51,,0,64,64,64,1,65,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_19.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.2607,NAN,,NAN,1.49,4.51,,0,65,65,65,1,66,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_15.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.4532,NAN,,NAN,1.49,4.51,,0,66,66,66,1,67,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_23.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7249,NAN,,NAN,1.49,4.51,,0,67,67,67,1,68,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_7.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.5095,NAN,,NAN,1.49,4.51,,0,68,68,68,1,69,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_1.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,66,,,,,,space,1.1563,space,1.1617,0.01,1,3.0837,0,0,0,0,1,Read web comics on my phone in bed,Tutor my down stairs neighbor in math and art,0.01,0.04,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.518,0,1,1,1,1,Help my little cousin study her japanese,Read web comics on my phone in bed,0.02,0.04,8.8,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,2.5809,0,2,2,2,1,Play video games when we all have the time,Listen to my favorite disney and alternative songs,0.03,0.04,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,2.2082,0,3,3,3,1,Help my little cousin study her japanese,Watch my favorite content creators on youtube,0.04,0.04,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.05,1,2.2283,0,4,4,4,1,Play video games when we all have the time,Sleep in some days to cuddle up with my cats,0.05,0.04,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.64,4.36,,0,69,69,69,1,70,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_25.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.4975,NAN,,NAN,1.64,4.36,,0,70,70,70,1,71,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_2.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.9299,NAN,,NAN,1.64,4.36,,0,71,71,71,1,72,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.9402,NAN,,NAN,1.64,4.36,,0,72,72,72,1,73,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_4.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.6438,NAN,,NAN,1.64,4.36,,0,73,73,73,1,74,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_11.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,71,,,,,,space,1.0559,space,0.6267,0.01,1,1.7619,0,0,0,0,1,Cook breakfast for my mom,Travel to see my sister and her roommate in texas,0.01,0.05,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,2.0964,0,1,1,1,1,Take my dogs out for a nice walk,Spend the holidays over a familys,0.02,0.05,8.8,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,2.1686,0,2,2,2,1,Stay up late to watch my favorite show,Help my little cousin study her japanese,0.03,0.05,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,2.1622,0,3,3,3,1,Watch movies with my mom,Look online to find art ideas,0.04,0.05,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,2.3086,0,4,4,4,1,Read web comics on my phone in bed,Watch movies with my mom,0.05,0.05,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,1,,4,1.79,4.21,,0,74,74,74,1,75,Alex,Rej,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_8.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,2.3346,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,space,14.3921,space,0.7958,NAN,,NAN,1.79,4.21,,0,75,75,75,1,76,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_19.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.3739,NAN,,NAN,1.79,4.21,,0,76,76,76,1,77,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_6.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.6347,NAN,,NAN,1.79,4.21,,0,77,77,77,1,78,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_12.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.6745,NAN,,NAN,1.79,4.21,,0,78,78,78,1,79,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_7.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,76,,,,,,space,1.6589,space,0.9711,0.01,1,3.7889,0,0,0,0,1,Cook breakfast for my mom,Play video games when we all have the time,0.01,0.01,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,2.2562,0,1,1,1,1,Watch movies with my mom,Stay up late to watch my favorite show,0.02,0.01,8.8,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.7378,0,2,2,2,1,Sketch characters and random ideas on my iPad,Watch movies with my mom,0.03,0.01,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.4953,0,3,3,3,1,Help my little cousin study her japanese,Sleep in some days to cuddle up with my cats,0.04,0.01,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,1.7714,0,4,4,4,1,Watch movies with my mom,Listen to my favorite disney and alternative songs,0.05,0.01,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.84,4.16,,0,79,79,79,1,80,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.8073,NAN,,NAN,1.84,4.16,,0,80,80,80,1,81,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_9.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7594,NAN,,NAN,1.84,4.16,,0,81,81,81,1,82,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_8.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.6161,NAN,,NAN,1.84,4.16,,0,82,82,82,1,83,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_14.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7009,NAN,,NAN,1.84,4.16,,0,83,83,83,1,84,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_22.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,81,,,,,,space,1.0074,space,0.9802,0.01,1,1.4618,0,0,0,0,1,Travel to see my sister and her roommate in texas,Take my dogs out for a nice walk,0.01,0.02,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,1,2.8239,0,1,1,1,1,Take my dogs out for a nice walk,Tutor my down stairs neighbor in math and art,0.02,0.02,4.4,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,1.9108,0,2,2,2,1,Travel to see my sister and her roommate in texas,Listen to my favorite disney and alternative songs,0.03,0.02,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,1.8339,0,3,3,3,1,Travel to see my brother and sister in law in mississippi,Read web comics on my phone in bed,0.04,0.02,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,1.5287,0,4,4,4,1,Look online to find art ideas,Play video games when we all have the time,0.05,0.02,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.93,4.07,,0,84,84,84,1,85,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_20.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7709,NAN,,NAN,1.93,4.07,,0,85,85,85,1,86,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_4.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.5406,NAN,,NAN,1.93,4.07,,0,86,86,86,1,87,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_1.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7742,NAN,,NAN,1.93,4.07,,0,87,87,87,1,88,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_11.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.6672,NAN,,NAN,1.93,4.07,,0,88,88,88,1,89,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_25.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,86,,,,,,space,1.9036,space,0.5181,0.01,1,1.1831,0,0,0,0,1,Tutor my down stairs neighbor in math and art,Sketch characters and random ideas on my iPad,0.01,0.03,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,1.8984,0,1,1,1,1,Go to the grocery store and running into cool people at the graphic tees section,Sketch characters and random ideas on my iPad,0.02,0.03,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,1.6191,0,2,2,2,1,Sleep in some days to cuddle up with my cats,Spend the holidays over a familys,0.03,0.03,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.04,1,1.7521,0,3,3,3,1,Watch my favorite content creators on youtube,Play video games when we all have the time,0.04,0.03,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,2.1077,0,4,4,4,1,Watch movies with my mom,Sleep in some days to cuddle up with my cats,0.05,0.03,8.8,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,2.06,3.94,,0,89,89,89,1,90,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_10.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.6577,NAN,,NAN,2.06,3.94,,0,90,90,90,1,91,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_13.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.64,NAN,,NAN,2.06,3.94,,0,91,91,91,1,92,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_17.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.6972,NAN,,NAN,2.06,3.94,,0,92,92,92,1,93,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_2.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.707,NAN,,NAN,2.06,3.94,,0,93,93,93,1,94,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_5.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
