endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,key_resp.rt,end_screen_keys.keys,end_screen_keys.rt
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,2.07,3.93,,0,89,89,89,1,90,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_16.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.0997,NAN,,NAN,2.07,3.93,,0,90,90,90,1,91,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_22.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,13.5448,NAN,,NAN,2.07,3.93,,0,91,91,91,1,92,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_13.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,6.3258,NAN,,NAN,2.07,3.93,,0,92,92,92,1,93,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_2.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.2444,NAN,,NAN,2.07,3.93,,0,93,93,93,1,94,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_25.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,91,,,,,,space,1.7079,space,0.8046,0.01,1,1.0767,0,0,0,0,1,Play games that are bizarre and very out there,Do regular discord calls daily,0.01,0.04,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,5.463,0,1,1,1,1,Research my favorite shows and learning more behind the scenes information I didn't know,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,0.02,0.04,8.8,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,2.0231,0,2,2,2,1,Have deep personal conversations late at night,Look up new recipes for birthday cake stuff,0.03,0.04,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,3.152,0,3,3,3,1,Do regular discord calls daily,Tinker with game systems and seeing what new things I can add to them,0.04,0.04,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,4.7028,0,4,4,4,1,Collect new nerdy gaming shirts to wear that stand out to me,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,0.05,0.04,4.4,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,2.21,3.79,,0,94,94,94,1,95,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_11.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,4.3207,NAN,,NAN,2.21,3.79,,0,95,95,95,1,96,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_23.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,5.844,NAN,,NAN,2.21,3.79,,0,96,96,96,1,97,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_6.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,5.3882,NAN,,NAN,2.21,3.79,,0,97,97,97,1,98,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_5.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.2445,NAN,,NAN,2.21,3.79,,0,98,98,98,1,99,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_20.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,96,,,,,,space,1.5136,space,0.8134,0.01,1,0.79,0,0,0,0,1,Look up new recipes for birthday cake stuff,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,0.01,0.05,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,1.0771,0,1,1,1,1,Look up new recipes for birthday cake stuff,Hang out with a weekly gaming group in the city,0.02,0.05,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,1.2635,0,2,2,2,1,Collect new nerdy gaming shirts to wear that stand out to me,Do regular discord calls daily,0.03,0.05,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,2.0316,0,3,3,3,1,Do regular discord calls daily,Research my favorite shows and learning more behind the scenes information I didn't know,0.04,0.05,3.3,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,2,1.3178,0,4,4,4,1,demonstrate to some of my friends kind of a crash course on tinkering and modding game consoles and systems,Turn off social media during the beginning and end of the day to clear my head and keep a calm state,0.05,0.05,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,3,,6,2.36,3.64,,0,99,99,99,1,100,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_7.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,0.8177,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.7797
