endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.065,0,2,2,2,1,Code applications in my bedroom,Catch up with a old cousin on a plane ride to the beach,0.03,0.02,4.4,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.2817,0,3,3,3,1,Go to the movies at a luxury theatre ,Learn spanish in a dark basement,0.04,0.02,4.4,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.2921,0,4,4,4,1,Swim in the pool with family,Eat breakfast in my living room,0.05,0.02,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.28,4.72,,0,59,59,59,1,60,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_6.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,6.9856,NAN,,NAN,1.28,4.72,,0,60,60,60,1,61,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_19.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,1.1334,NAN,,NAN,1.28,4.72,,0,61,61,61,1,62,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_8.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,4.3158,NAN,,NAN,1.28,4.72,,0,62,62,62,1,63,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_25.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,3.7705,NAN,,NAN,1.28,4.72,,0,63,63,63,1,64,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_1.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,61,,,,,,space,0.9358,space,1.2508,0.01,1,1.0717,0,0,0,0,1,Code applications in my bedroom,Swim in the pool with family,0.01,0.03,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,1.5512,0,1,1,1,1,Send emails to potential clients while on a train to NYC,Dance to salsa in a new location with my spouse and friends,0.02,0.03,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,1.8471,0,2,2,2,1,Catch up with a old cousin on a plane ride to the beach,play online RPG games in my man cave,0.03,0.03,3.3,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,2.547,0,3,3,3,1,Bet on nfl with my family at the bar,Spin my DJ records in my studio,0.04,0.03,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,2.2942,0,4,4,4,1,Swim in the pool with family,Spin my DJ records in my studio,0.05,0.03,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.4,4.6,,0,64,64,64,1,65,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_17.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,7.1006,NAN,,NAN,1.4,4.6,,0,65,65,65,1,66,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_24.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,3.3335,NAN,,NAN,1.4,4.6,,0,66,66,66,1,67,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_2.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,5.7813,NAN,,NAN,1.4,4.6,,0,67,67,67,1,68,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_22.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,1.3159,NAN,,NAN,1.4,4.6,,0,68,68,68,1,69,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_3.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,66,,,,,,space,0.9123,space,0.598,0.01,1,0.8875,0,0,0,0,1,watch youtube while watering my garden,Shop in a new city and having laughs with my childhood buddies,0.01,0.04,1.1,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.1939,0,1,1,1,1,Board a cruise and survey all the restaurants with family ,Learn spanish in a dark basement,0.02,0.04,8.8,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,2.1312,0,2,2,2,1,Swim in the pool with family,play online RPG games in my man cave,0.03,0.04,4.4,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,1,3.6045,0,3,3,3,1,play online RPG games in my man cave,Cook food with new family members I just met,0.04,0.04,1.1,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,3.9424,0,4,4,4,1,watch youtube while watering my garden,Board a cruise and survey all the restaurants with family ,0.05,0.04,1.1,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.54,4.46,,0,69,69,69,1,70,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_5.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,1.5313,NAN,,NAN,1.54,4.46,,0,70,70,70,1,71,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_20.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8161,NAN,,NAN,1.54,4.46,,0,71,71,71,1,72,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_15.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.7554,NAN,,NAN,1.54,4.46,,0,72,72,72,1,73,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_9.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,1.337,NAN,,NAN,1.54,4.46,,0,73,73,73,1,74,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_12.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,71,,,,,,space,1.1346,space,1.4994,0.01,1,1.2107,0,0,0,0,1,Analyze data in a quiet library,Cook food with new family members I just met,0.01,0.05,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,1.0825,0,1,1,1,1,Learn spanish in a dark basement,Bet on nfl with my family at the bar,0.02,0.05,8.8,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.1449,0,2,2,2,1,Code applications in my bedroom,Watch animal shows on  a friday night at my parents house,0.03,0.05,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,1.5653,0,3,3,3,1,Cook food with new family members I just met,Code applications in my bedroom,0.04,0.05,4.4,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,2.1538,0,4,4,4,1,Board a cruise and survey all the restaurants with family ,Code applications in my bedroom,0.05,0.05,3.3,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,2,,2,1.69,4.31,,0,74,74,74,1,75,Sam,Rej,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_10.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,space,1.5499,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,space,9.5474,space,1.365,NAN,,NAN,1.69,4.31,,0,75,75,75,1,76,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_10.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8162,NAN,,NAN,1.69,4.31,,0,76,76,76,1,77,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_13.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,2.7672,NAN,,NAN,1.69,4.31,,0,77,77,77,1,78,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_1.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.9638,NAN,,NAN,1.69,4.31,,0,78,78,78,1,79,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_21.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,76,,,,,,space,2.3691,space,0.8049,0.01,1,1.0601,0,0,0,0,1,Shop in a new city and having laughs with my childhood buddies,Code applications in my bedroom,0.01,0.01,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.1799,0,1,1,1,1,Drink a warm beer while walking in the park,Go to the movies at a luxury theatre ,0.02,0.01,8.8,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.3982,0,2,2,2,1,Bet on nfl with my family at the bar,Send emails to potential clients while on a train to NYC,0.03,0.01,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,0.9824,0,3,3,3,1,play online RPG games in my man cave,Dance to salsa in a new location with my spouse and friends,0.04,0.01,1.1,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,1.3592,0,4,4,4,1,play online RPG games in my man cave,Go to the movies at a luxury theatre ,0.05,0.01,4.4,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.74,4.26,,0,79,79,79,1,80,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_19.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,1.5468,NAN,,NAN,1.74,4.26,,0,80,80,80,1,81,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_22.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8168,NAN,,NAN,1.74,4.26,,0,81,81,81,1,82,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_7.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,3.0825,NAN,,NAN,1.74,4.26,,0,82,82,82,1,83,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_15.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8492,NAN,,NAN,1.74,4.26,,0,83,83,83,1,84,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_16.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,81,,,,,,space,4.0703,space,4.7329,0.01,1,2.0924,0,0,0,0,1,Sleep over a in-laws house and making nachos,Spin my DJ records in my studio,0.01,0.02,3.3,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,1,2.6798,0,1,1,1,1,Bet on nfl with my family at the bar,Drink a warm beer while walking in the park,0.02,0.02,4.4,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,2.2499,0,2,2,2,1,Watch animal shows on  a friday night at my parents house,Analyze data in a quiet library,0.03,0.02,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,1.2804,0,3,3,3,1,Sleep over a in-laws house and making nachos,Learn spanish in a dark basement,0.04,0.02,3.3,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,1.0834,0,4,4,4,1,Code applications in my bedroom,Sleep over a in-laws house and making nachos,0.05,0.02,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.83,4.17,,0,84,84,84,1,85,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_12.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,4.2673,NAN,,NAN,1.83,4.17,,0,85,85,85,1,86,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_11.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,3.1986,NAN,,NAN,1.83,4.17,,0,86,86,86,1,87,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_20.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.6859,NAN,,NAN,1.83,4.17,,0,87,87,87,1,88,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_18.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8535,NAN,,NAN,1.83,4.17,,0,88,88,88,1,89,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_17.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,86,,,,,,space,0.6918,space,0.8017,0.01,1,0.801,0,0,0,0,1,Dance to salsa in a new location with my spouse and friends,Analyze data in a quiet library,0.01,0.03,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,0.9323,0,1,1,1,1,Listen to ai music while laying on my carpet,Watch animal shows on  a friday night at my parents house,0.02,0.03,4.4,1,,,,
